date,beta_expectation,expected_target_beta,protected_beta,overlay_beta,beta_overlay_multiplier,deployment_overlay_multiplier,overlay_state,target_beta,raw_target_beta,entropy,prior_details,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,deployment_multiplier,expected_deployment_state,expected_deployment_multiplier,deployment_rank_abs_error,actual_deployment_cash,expected_deployment_cash,deployment_pacing_error,lock_active,target_bucket,close
2022-06-29,0.7016182918742446,0.8,0.6337565331275952,0.6359227129578252,1.003418,1.013673,REWARD,0.6881755248672249,0.7016182918742446,0.5965526804896338,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.22918286801262125, 'LATE_CYCLE': 0.413566037583769, 'BUST': 0.26859497229249835, 'RECOVERY': 0.08865612211111144}, 'posterior_prior': {'MID_CYCLE': 3.610708097765433e-06, 'LATE_CYCLE': 0.5957028397705282, 'BUST': 0.366606419409803, 'RECOVERY': 0.03768713011157114}, 'transition_prior': {'MID_CYCLE': 0.14741525803760416, 'LATE_CYCLE': 0.4662504311254052, 'BUST': 0.3120974478726605, 'RECOVERY': 0.07423686296433009}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,277.2593994140625
2022-06-30,0.702035204201252,0.8,0.6290602621772717,0.6290602621772717,1.0,1.0,NEUTRAL,0.6881755248672249,0.702035204201252,0.6234285445181214,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.22806645157017294, 'LATE_CYCLE': 0.4143718131765589, 'BUST': 0.2691107712578477, 'RECOVERY': 0.08845096399542035}, 'posterior_prior': {'MID_CYCLE': 8.05717647989197e-07, 'LATE_CYCLE': 0.578978606837574, 'BUST': 0.374480075837864, 'RECOVERY': 0.04654051160691413}, 'transition_prior': {'MID_CYCLE': 0.1463382005447999, 'LATE_CYCLE': 0.4645931002943991, 'BUST': 0.312519970308692, 'RECOVERY': 0.07654872885210903}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,273.820556640625
2022-07-01,0.6623909499544951,0.8,0.6084044277338083,0.6084044277338083,1.0,1.0,NEUTRAL,0.6881755248672249,0.6623909499544951,0.5920162609858772,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.22695532667782053, 'LATE_CYCLE': 0.4150470325378056, 'BUST': 0.2696841061607767, 'RECOVERY': 0.08831353462359716}, 'posterior_prior': {'MID_CYCLE': 1.2163213622107601e-08, 'LATE_CYCLE': 0.5529654821673996, 'BUST': 0.38679191655367806, 'RECOVERY': 0.06024258911570882}, 'transition_prior': {'MID_CYCLE': 0.14524303401315516, 'LATE_CYCLE': 0.46146750541382175, 'BUST': 0.3130154089850906, 'RECOVERY': 0.08027405158793252}}",BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,275.6279602050781
2022-07-04,0.6662080272373855,0.8,0.608350004920053,0.608350004920053,1.0,1.0,NEUTRAL,0.6881755248672249,0.6662080272373855,0.6091532497850695,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.22584947343676331, 'LATE_CYCLE': 0.4153197413193839, 'BUST': 0.27077632269340834, 'RECOVERY': 0.08805446255044445}, 'posterior_prior': {'MID_CYCLE': 6.495102306408435e-10, 'LATE_CYCLE': 0.47101531850557304, 'BUST': 0.4938407573814699, 'RECOVERY': 0.03514392346344682}, 'transition_prior': {'MID_CYCLE': 0.14028595847285824, 'LATE_CYCLE': 0.46030881585984496, 'BUST': 0.3252377532386393, 'RECOVERY': 0.0741674724286576}}",BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,275.6279602050781
2022-07-05,0.6613364694962768,0.8,0.6012042641017961,0.6038934507751234,1.004473,1.017891,REWARD,0.6881755248672249,0.6613364694962768,0.6359536311005839,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.22474886826910476, 'LATE_CYCLE': 0.41555979414768546, 'BUST': 0.2718480345699177, 'RECOVERY': 0.08784330301329207}, 'posterior_prior': {'MID_CYCLE': 6.946752965401607e-10, 'LATE_CYCLE': 0.4645797359980348, 'BUST': 0.4906967531562276, 'RECOVERY': 0.04472351015106231}, 'transition_prior': {'MID_CYCLE': 0.13963164815687984, 'LATE_CYCLE': 0.458518246131281, 'BUST': 0.32531191703386036, 'RECOVERY': 0.0765381886779788}}",BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,280.3465881347656
2022-07-06,0.6622805193285114,0.8,0.6057461891558872,0.609153511469889,1.005625,1.0225,REWARD,0.6881755248672249,0.6622805193285114,0.6094459236964596,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.2236534876355854, 'LATE_CYCLE': 0.4155177995805837, 'BUST': 0.2730946846561808, 'RECOVERY': 0.08773402812765002}, 'posterior_prior': {'MID_CYCLE': 1.2874726100947225e-09, 'LATE_CYCLE': 0.4069433999129503, 'BUST': 0.5276341840018182, 'RECOVERY': 0.06542241479775888}, 'transition_prior': {'MID_CYCLE': 0.13790136463452085, 'LATE_CYCLE': 0.45158246129307344, 'BUST': 0.32819499303687116, 'RECOVERY': 0.08232118103553451}}",BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,282.1441955566406
2022-07-07,0.6709476470097543,0.8,0.6085109265261218,0.6102336209591173,1.002831,1.011324,REWARD,0.6881755248672249,0.6709476470097543,0.6278255085876056,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.2225633080831117, 'LATE_CYCLE': 0.41568654415935674, 'BUST': 0.2742224760482833, 'RECOVERY': 0.08752767170924818}, 'posterior_prior': {'MID_CYCLE': 1.1661368673796508e-09, 'LATE_CYCLE': 0.4501362376899588, 'BUST': 0.5044643487464787, 'RECOVERY': 0.04539941239742557}, 'transition_prior': {'MID_CYCLE': 0.13731620078365048, 'LATE_CYCLE': 0.45718861882382833, 'BUST': 0.3288886819027994, 'RECOVERY': 0.07660649848972181}}",BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,288.1817932128906
2022-07-08,0.6744418436998614,0.8,0.6110551347641928,0.6110551347641928,1.0,1.0,NEUTRAL,0.6881755248672249,0.6744418436998614,0.6257903677672003,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.22147830636619834, 'LATE_CYCLE': 0.41588896189668145, 'BUST': 0.27525725298131587, 'RECOVERY': 0.08737547875580429}, 'posterior_prior': {'MID_CYCLE': 2.40217258987671e-08, 'LATE_CYCLE': 0.45720791289913587, 'BUST': 0.486483294530554, 'RECOVERY': 0.056308768548584236}, 'transition_prior': {'MID_CYCLE': 0.1372374150179611, 'LATE_CYCLE': 0.45599013297341107, 'BUST': 0.32750590900162474, 'RECOVERY': 0.07926654300700317}}",BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,288.543212890625
2022-07-11,0.6816704060688832,0.8,0.615155039225926,0.615155039225926,1.0,1.0,NEUTRAL,0.6881755248672249,0.6816704060688832,0.6287973702706526,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.2203984642243097, 'LATE_CYCLE': 0.41616218207870576, 'BUST': 0.2762228371279259, 'RECOVERY': 0.08721651656905868}, 'posterior_prior': {'MID_CYCLE': 1.0735362231313996e-06, 'LATE_CYCLE': 0.47192682847058626, 'BUST': 0.47330000067556754, 'RECOVERY': 0.0547720973176231}, 'transition_prior': {'MID_CYCLE': 0.13675329173377143, 'LATE_CYCLE': 0.45720640877910756, 'BUST': 0.3273984635151291, 'RECOVERY': 0.07864183597199201}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,282.3786315917969
2022-07-12,0.6676329062999107,0.8,0.6097647120672347,0.6097647120672347,1.0,1.0,NEUTRAL,0.6881755248672249,0.6676329062999107,0.6059873134031107,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21932377663025052, 'LATE_CYCLE': 0.41652891450258556, 'BUST': 0.27707767677331974, 'RECOVERY': 0.08706963209384422}, 'posterior_prior': {'MID_CYCLE': 5.849380006619303e-06, 'LATE_CYCLE': 0.49137019442932905, 'BUST': 0.4515299177738626, 'RECOVERY': 0.05709403841680176}, 'transition_prior': {'MID_CYCLE': 0.13666403662131463, 'LATE_CYCLE': 0.4582308942343649, 'BUST': 0.3261118257986739, 'RECOVERY': 0.07899324334564661}}",BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,279.6432189941406
2022-07-13,0.6771265341080938,0.8,0.613913162054737,0.613913162054737,1.0,1.0,NEUTRAL,0.6881755248672249,0.6771265341080938,0.61872665484289,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21825418373993927, 'LATE_CYCLE': 0.416805662895623, 'BUST': 0.2780866738449959, 'RECOVERY': 0.08685347951944189}, 'posterior_prior': {'MID_CYCLE': 3.109342524634478e-06, 'LATE_CYCLE': 0.47327633941685127, 'BUST': 0.48397313490130256, 'RECOVERY': 0.04274741633932159}, 'transition_prior': {'MID_CYCLE': 0.1343485033526009, 'LATE_CYCLE': 0.45941328657236297, 'BUST': 0.330968015467671, 'RECOVERY': 0.07527019460736517}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,279.0668029785156
2022-07-14,0.6735365218822706,0.8,0.6154989837901913,0.6154989837901913,1.0,1.0,NEUTRAL,0.6881755248672249,0.6735365218822706,0.5942011965669719,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21718968202533964, 'LATE_CYCLE': 0.4171597769907707, 'BUST': 0.2789743577179121, 'RECOVERY': 0.0866761832659775}, 'posterior_prior': {'MID_CYCLE': 4.346981231473114e-06, 'LATE_CYCLE': 0.4894080292422397, 'BUST': 0.4600843707018521, 'RECOVERY': 0.050503253074676804}, 'transition_prior': {'MID_CYCLE': 0.13446589238509626, 'LATE_CYCLE': 0.45939949021807786, 'BUST': 0.3291304547346109, 'RECOVERY': 0.07700416266221499}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,280.06329345703125
2022-07-15,0.6749179292528298,0.8,0.614212433682976,0.614212433682976,1.0,1.0,NEUTRAL,0.6881755248672249,0.6749179292528298,0.60800134185842,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21613023895816377, 'LATE_CYCLE': 0.41758918854688504, 'BUST': 0.27984851716576975, 'RECOVERY': 0.08643205532918145}, 'posterior_prior': {'MID_CYCLE': 3.6165877282633686e-06, 'LATE_CYCLE': 0.5051892419194646, 'BUST': 0.4581772398051953, 'RECOVERY': 0.03662990168761188}, 'transition_prior': {'MID_CYCLE': 0.13334183446575035, 'LATE_CYCLE': 0.4626714571000631, 'BUST': 0.33084701259979105, 'RECOVERY': 0.07313969583439557}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,285.1434326171875
2022-07-18,0.681194318716333,0.8,0.6182960516507551,0.6182960516507551,1.0,1.0,NEUTRAL,0.6881755248672249,0.681194318716333,0.6080890034693911,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21507582968221364, 'LATE_CYCLE': 0.417965778738137, 'BUST': 0.28073267655266504, 'RECOVERY': 0.08622571502698428}, 'posterior_prior': {'MID_CYCLE': 2.4632559293940667e-06, 'LATE_CYCLE': 0.4947808467037493, 'BUST': 0.461079284017421, 'RECOVERY': 0.0441374060229004}, 'transition_prior': {'MID_CYCLE': 0.13254832866350746, 'LATE_CYCLE': 0.4611757710291266, 'BUST': 0.3313102555423321, 'RECOVERY': 0.07496564476503383}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,282.7303771972656
2022-07-19,0.6824906204072467,0.8,0.6203505469101607,0.6203505469101607,1.0,1.0,NEUTRAL,0.6881755248672249,0.6824906204072467,0.6008512138672221,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21402648216024386, 'LATE_CYCLE': 0.41843353961757984, 'BUST': 0.28151510058937945, 'RECOVERY': 0.08602487763279686}, 'posterior_prior': {'MID_CYCLE': 1.1691812984909716e-05, 'LATE_CYCLE': 0.5138335328997755, 'BUST': 0.4410907537207264, 'RECOVERY': 0.04506402156651322}, 'transition_prior': {'MID_CYCLE': 0.132410417092252, 'LATE_CYCLE': 0.46245633387137064, 'BUST': 0.3302217548580731, 'RECOVERY': 0.0749114941783042}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,291.42529296875
2022-07-20,0.6985685472834482,0.8,0.6241789454340962,0.6241789454340962,1.0,1.0,NEUTRAL,0.6881755248672249,0.6985685472834482,0.6380363558958766,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21298230264701765, 'LATE_CYCLE': 0.41895526019649537, 'BUST': 0.28225513626108567, 'RECOVERY': 0.08580730089540137}, 'posterior_prior': {'MID_CYCLE': 4.737472217834167e-05, 'LATE_CYCLE': 0.525347439377486, 'BUST': 0.43316735051214955, 'RECOVERY': 0.041437835388186184}, 'transition_prior': {'MID_CYCLE': 0.13176000952790387, 'LATE_CYCLE': 0.46403647490511024, 'BUST': 0.33046481389529064, 'RECOVERY': 0.07373870167169533}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,296.0462951660156
2022-07-21,0.6977435109822019,0.8,0.6267203365433391,0.6267203365433391,1.0,1.0,NEUTRAL,0.6881755248672249,0.6977435109822019,0.6212167673986211,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21194376407958582, 'LATE_CYCLE': 0.41949208359305035, 'BUST': 0.28285196627845877, 'RECOVERY': 0.08571218604890511}, 'posterior_prior': {'MID_CYCLE': 0.00018474647791212162, 'LATE_CYCLE': 0.5289508929670582, 'BUST': 0.4045461836310721, 'RECOVERY': 0.06631817692395763}, 'transition_prior': {'MID_CYCLE': 0.1325805313320881, 'LATE_CYCLE': 0.46091412541154575, 'BUST': 0.3265194895167333, 'RECOVERY': 0.07998585373963292}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,300.2960205078125
2022-07-22,0.6917821595743573,0.8,0.6252816706435207,0.6252816706435207,1.0,1.0,NEUTRAL,0.6881755248672249,0.6917821595743573,0.6076723698817567,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.21091369051090852, 'LATE_CYCLE': 0.42012213521036124, 'BUST': 0.2834041874090566, 'RECOVERY': 0.08555998686967368}, 'posterior_prior': {'MID_CYCLE': 0.0009059361163818763, 'LATE_CYCLE': 0.5485748295883023, 'BUST': 0.39598907754944884, 'RECOVERY': 0.05453015674586708}, 'transition_prior': {'MID_CYCLE': 0.13201016926927045, 'LATE_CYCLE': 0.4641716802303383, 'BUST': 0.3270484775735475, 'RECOVERY': 0.07676967292684381}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,295.0302734375
2022-07-25,0.6991668685736618,0.8,0.6266348684782845,0.6266348684782845,1.0,1.0,NEUTRAL,0.6881755248672249,0.6991668685736618,0.6266700890495849,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.20988652256350201, 'LATE_CYCLE': 0.42073559573446706, 'BUST': 0.28400940840897065, 'RECOVERY': 0.08536847329306023}, 'posterior_prior': {'MID_CYCLE': 0.0004962006778664707, 'LATE_CYCLE': 0.5457907991517794, 'BUST': 0.40738496768720367, 'RECOVERY': 0.04632803248315043}, 'transition_prior': {'MID_CYCLE': 0.13043862512798443, 'LATE_CYCLE': 0.46579671735151273, 'BUST': 0.32918190008557024, 'RECOVERY': 0.07458275743493255}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,293.3497619628906
2022-07-26,0.7080344659380855,0.8,0.6272108718425528,0.6272108718425528,1.0,1.0,NEUTRAL,0.6881755248672249,0.7080344659380855,0.6531134586037932,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.2088650597812379, 'LATE_CYCLE': 0.4213444046492422, 'BUST': 0.2845523868521211, 'RECOVERY': 0.08523814871739875}, 'posterior_prior': {'MID_CYCLE': 0.0006625287649035856, 'LATE_CYCLE': 0.5454365978866111, 'BUST': 0.39522649863977405, 'RECOVERY': 0.05867437470871119}, 'transition_prior': {'MID_CYCLE': 0.13041602975750857, 'LATE_CYCLE': 0.4644008549326178, 'BUST': 0.3275689765005719, 'RECOVERY': 0.07761413880930179}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,287.58587646484375
2022-07-27,0.6899887890712715,0.8,0.6244845441565974,0.6244845441565974,1.0,1.0,NEUTRAL,0.6881755248672249,0.6899887890712715,0.6055192207043161,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.20784891021786345, 'LATE_CYCLE': 0.4219080566380095, 'BUST': 0.28504166835315226, 'RECOVERY': 0.08520136479097486}, 'posterior_prior': {'MID_CYCLE': 0.0007538899496867784, 'LATE_CYCLE': 0.5367824060893982, 'BUST': 0.384759038733544, 'RECOVERY': 0.07770466522737104}, 'transition_prior': {'MID_CYCLE': 0.13050248943719756, 'LATE_CYCLE': 0.4615214361710911, 'BUST': 0.3255175423191019, 'RECOVERY': 0.08245853207260952}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,299.7391357421875
2022-07-28,0.6887289492079363,0.8,0.6237653911232723,0.6237653911232723,1.0,1.0,NEUTRAL,0.6881755248672249,0.6887289492079363,0.604903473471389,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.20683566084179836, 'LATE_CYCLE': 0.422497879599876, 'BUST': 0.2856613837410713, 'RECOVERY': 0.08500507581725432}, 'posterior_prior': {'MID_CYCLE': 0.00035604604738781166, 'LATE_CYCLE': 0.5426918030701752, 'BUST': 0.4119467756715621, 'RECOVERY': 0.045005375210874964}, 'transition_prior': {'MID_CYCLE': 0.1277691157749816, 'LATE_CYCLE': 0.46723321839444715, 'BUST': 0.3308913544755656, 'RECOVERY': 0.0741063113550056}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,302.66998291015625
2022-07-29,0.6841130672460102,0.8,0.6194097744952775,0.6194097744952775,1.0,1.0,NEUTRAL,0.6881755248672249,0.6841130672460102,0.6127839074963028,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.20582742671922066, 'LATE_CYCLE': 0.423072076117641, 'BUST': 0.2862947761811068, 'RECOVERY': 0.08480572098203144}, 'posterior_prior': {'MID_CYCLE': 0.00039391367115378974, 'LATE_CYCLE': 0.5400679257749227, 'BUST': 0.4153521361541193, 'RECOVERY': 0.0441860243998042}, 'transition_prior': {'MID_CYCLE': 0.1268418313012799, 'LATE_CYCLE': 0.4676560048614874, 'BUST': 0.33173123603523175, 'RECOVERY': 0.07377092780200104}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,308.1897888183594
2022-08-01,0.7259156828618711,0.8,0.6419492149765624,0.6419492149765624,1.0,1.0,NEUTRAL,0.6881755248672249,0.7259156828618711,0.6348216742036561,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.20482585521313307, 'LATE_CYCLE': 0.4235477176331465, 'BUST': 0.2870103244025023, 'RECOVERY': 0.08461610275121814}, 'posterior_prior': {'MID_CYCLE': 0.0007737048565164475, 'LATE_CYCLE': 0.5204511074039869, 'BUST': 0.43279038341190357, 'RECOVERY': 0.04598480432759315}, 'transition_prior': {'MID_CYCLE': 0.12564679756164449, 'LATE_CYCLE': 0.46661768022058175, 'BUST': 0.3335286148661735, 'RECOVERY': 0.07420690735160035}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,308.0041809082031
2022-08-02,0.7215642587532399,0.8,0.642496774735367,0.642496774735367,1.0,1.0,NEUTRAL,0.6881755248672249,0.7215642587532399,0.6187023716976819,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.20383789828661664, 'LATE_CYCLE': 0.4244101810098585, 'BUST': 0.2871860988256421, 'RECOVERY': 0.08456582187788267}, 'posterior_prior': {'MID_CYCLE': 0.0025828482248290395, 'LATE_CYCLE': 0.600101150320301, 'BUST': 0.3229928120325926, 'RECOVERY': 0.0743231894222774}, 'transition_prior': {'MID_CYCLE': 0.12999555343470956, 'LATE_CYCLE': 0.467103074540752, 'BUST': 0.32218539737933877, 'RECOVERY': 0.08071597464519958}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,307.0857849121094
2022-08-03,0.721616174312812,0.8,0.6400226171184198,0.6400226171184198,1.0,1.0,NEUTRAL,0.6881755248672249,0.721616174312812,0.6310196634623442,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.20285869209811394, 'LATE_CYCLE': 0.42531645278420527, 'BUST': 0.28737183227175117, 'RECOVERY': 0.08445302284592965}, 'posterior_prior': {'MID_CYCLE': 0.0034092923160675454, 'LATE_CYCLE': 0.6099102222631887, 'BUST': 0.32520290889366144, 'RECOVERY': 0.061477576527082405}, 'transition_prior': {'MID_CYCLE': 0.1290682813222152, 'LATE_CYCLE': 0.47023048235620307, 'BUST': 0.3232806579525501, 'RECOVERY': 0.0774205783690317}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,315.4486389160156
2022-08-04,0.7080451504371573,0.8,0.6340128098052358,0.6340128098052358,1.0,1.0,NEUTRAL,0.6881755248672249,0.7080451504371573,0.6175985592241523,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.2019138077972408, 'LATE_CYCLE': 0.42621343419465474, 'BUST': 0.2875537980778136, 'RECOVERY': 0.08431895993029083}, 'posterior_prior': {'MID_CYCLE': 0.009477387129334658, 'LATE_CYCLE': 0.6088938871062329, 'BUST': 0.32461320140397454, 'RECOVERY': 0.05701552436045785}, 'transition_prior': {'MID_CYCLE': 0.1303938386136664, 'LATE_CYCLE': 0.47068801012821826, 'BUST': 0.3226593648383248, 'RECOVERY': 0.07625878641979054}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,316.9237365722656
2022-08-05,0.7128040830813887,0.8,0.6349822863093479,0.6349822863093479,1.0,1.0,NEUTRAL,0.6881755248672249,0.7128040830813887,0.6283239095624195,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.20099052729661013, 'LATE_CYCLE': 0.4270440897607405, 'BUST': 0.28787359743826263, 'RECOVERY': 0.08409178550438673}, 'posterior_prior': {'MID_CYCLE': 0.012975484650959082, 'LATE_CYCLE': 0.5961971711642625, 'BUST': 0.35299691624744667, 'RECOVERY': 0.03783042793733171}, 'transition_prior': {'MID_CYCLE': 0.12946548855777987, 'LATE_CYCLE': 0.47303174953210164, 'BUST': 0.32602952627500775, 'RECOVERY': 0.07147323563511068}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,314.33477783203125
